index,feature_0,feature_1,feature_2,target
743,0.004227173605369236,-0.0054713979865221255,1.165928765326558,0.0
744,0.9310353076254284,0.32603449672308576,-0.2851451325800376,2.0
745,1.0464842169070951,-0.7641513291579595,1.0660947029447023,2.0
746,-0.06798726135345201,4.871480520682447,-0.12774349106656174,1.0
747,0.07947062668729242,0.8649411723947402,0.3191131495862585,0.0
748,0.9319545418612476,1.0357359273813795,0.5641650944153422,2.0
749,0.0998886378081692,4.2529519663686735,1.3898875454474031,1.0
750,-0.15362802364938075,1.112455539800513,-0.3782065481005729,0.0
751,0.0018748982860875504,5.721041833400061,-0.20736882361045145,1.0
752,-0.12272983251334607,-0.0020246744465712307,1.115772865474385,0.0
753,-0.16375513142089715,3.7677401785153593,1.5808627615985242,1.0
754,-0.10127674124615722,3.9132887975706887,1.1247585680279375,1.0
755,-0.019187638722114982,-0.5733242643602554,1.1275355797385307,0.0
756,0.9384222275905404,1.0913391193201951,0.6136482185037286,2.0
757,-0.02596077364258044,0.00934742854888052,0.2285697813116151,0.0
758,0.11300124316567987,0.22869503092966664,-0.19264393555431206,0.0
759,-0.07790945577391899,3.7954552735923524,-0.10802806149669997,1.0
760,1.1765777444776508,0.08204798843953841,0.4338787345918024,2.0
761,0.07453103857613956,4.64186287299031,1.513410045463045,1.0
762,0.8655501012111908,0.13158140232026164,0.7738475735302339,2.0
763,-0.02787686282891209,4.185999389899333,1.3112984844943136,1.0
764,1.0087555436226845,-0.3623153587421728,0.02098256224850026,2.0
765,1.3582557989305657,0.7105539871177037,0.3287878471258557,2.0
766,1.133695553030463,0.002537915396490946,1.0315228488614212,2.0
767,1.0124159355678142,0.022069699904540867,-0.344308429015866,2.0
768,0.8419246756953481,0.2566886370917419,0.08565528225394592,2.0
769,0.096081440261216,4.0738469209937085,0.6850613631421003,1.0
770,-0.1939712315637972,4.343434186705404,0.9655218320533554,1.0
771,-0.18105324717858232,3.3548125641704574,0.4182141521657863,1.0
772,0.01227440378213475,-0.0593337919146856,1.3120002513944131,0.0
773,-0.2806187881538784,-0.2109080904247852,0.7265024994953921,0.0
774,0.6850965603371462,0.4099338088732848,0.8652264909216953,2.0
775,0.7749667207829596,-0.4673022256922608,0.07532455636781654,2.0
776,0.9945115038485604,0.3957899988494223,0.1941195217214765,2.0
777,0.08152190680051395,4.119886260231228,-0.4021713282801469,1.0
778,0.7996206393747081,0.4344819355886984,-0.33049643883179125,2.0
779,0.05581582089102943,4.233495517400757,1.5136478129590971,1.0
780,0.061464419393924614,3.483347253895858,0.6562493930838706,1.0
781,0.10231042350939468,4.07570674219718,-0.23366315311892796,1.0
782,0.19929612423723467,4.187910684318989,0.1599685061213365,1.0
783,-0.11309468833000146,-0.16840504612006446,0.8300510104143151,0.0
784,-0.026516124467367317,3.070829020681752,1.2950635209547026,1.0
785,0.11076998699931156,0.10282096871398227,-0.34963084960187063,0.0
786,1.0628139940191246,0.13235012264241647,0.4557351327739919,2.0
787,0.11351830199804727,4.367481276408161,-0.34391554326959684,1.0
788,0.002342750092440457,4.541366304271988,0.4728477188048378,1.0
789,0.03980435240994427,3.650344805433051,1.0121140975519711,1.0
790,0.9297255829959526,-0.455259154761225,1.1190870508693762,2.0
791,0.9088530481939792,-0.08238657947332778,0.08336238894734371,2.0
792,0.15454251810477632,0.14327349541590811,0.06847747014564665,0.0
793,-0.0333712345167398,5.2281173174317335,1.5642231336462398,1.0
794,0.01131504583523892,-0.9611794871383008,-0.2443571283386605,0.0
795,0.21341222041499106,4.555729241344955,0.8530204024346035,1.0
796,0.07668038992874711,0.8241951270977746,1.042026386204017,0.0
797,-0.03348033819522077,4.893918063161249,1.1187981026728966,1.0
798,-0.1347622007022537,0.2951515029039034,0.8959871481636659,0.0
799,0.9327185745208209,0.14313297226424349,0.3756015587993835,2.0
800,0.8445536128939345,-0.12207668464818293,-0.2406274900846541,2.0
801,0.7910896791749505,-0.02073037437237811,0.6996228651505081,2.0
802,0.2880551253216392,3.2662629882666616,0.7364785815783081,1.0
803,1.0359441277358497,0.4398325688795991,0.8677209587362895,2.0
804,0.8487326901178975,-1.2515387266400022,1.4384612112946285,2.0
805,0.2590445776850108,-0.2397817113687614,0.4248386125882488,0.0
806,-0.13848498691663566,-0.8110107633698002,1.5029851632629156,0.0
807,-0.02860236011450198,0.13045972390783372,-0.040281805051424535,0.0
808,-0.09025599183440954,1.1113669107053623,0.04208357804572272,0.0
809,0.7576169818884291,0.17978861270240887,-0.2242006679700254,2.0
810,-0.027434466165726024,0.8249258514889108,-0.3303046917476866,0.0
811,-0.20222781331585696,0.44595845641362897,0.4765721503008032,0.0
812,-0.056869161148123064,-0.12214821606141706,0.8305200276577678,0.0
813,-0.07078977986841503,0.6533703581804197,0.3290077094712508,0.0
814,0.06483944259512332,4.282026512420921,0.6592990969268475,1.0
815,1.2152631098833353,-0.20838137337470572,0.3467893327272861,2.0
816,1.0789805025508459,-0.28644642371568024,-0.39303043805115934,2.0
817,0.036198290237517146,3.3093915498282955,-0.12476044219854597,1.0
818,-0.05539157088693047,4.08603308040535,0.06990662381722013,1.0
819,0.08648354445836498,0.18675009272612167,0.8312398743342437,0.0
820,0.00835873684330419,0.6565149110825691,1.3088851187937351,0.0
821,-0.0331880435378658,-0.1660879799333524,-0.10876891391821053,0.0
822,0.09531270453138396,3.2564449630879166,-0.016777662948770256,1.0
823,0.08017584727208253,4.532593255524302,0.9977997686743922,1.0
824,0.008989894539949238,4.166426162774915,1.49781051271042,1.0
825,-0.10907057637373027,-0.14851118133090285,0.24633336934272695,0.0
826,0.009642002864319415,-0.6466468667575836,0.17824543548266505,0.0
827,1.2301723152691773,0.6734245312218957,0.2635377474450694,2.0
828,0.2964660876773228,3.0614550329733694,-0.1333160548125718,1.0
829,0.8997482207729798,-0.036645402811425656,0.5352504128555213,2.0
830,0.2474221341485881,4.642366335987512,0.6416055567951187,1.0
831,-0.12714508929286272,3.608746666844164,-0.1598553012614191,1.0
832,0.9373854427015852,0.20643235293807988,-0.021636518707158048,2.0
833,-0.0351230062085004,-0.1404821741695083,-0.0668989447354279,0.0
834,-0.1490038049372926,3.3904727038060134,0.7708733724814247,1.0
835,0.9138876134369096,-0.16867529093285175,0.9903755625022084,2.0
836,-0.0938344052264294,0.2374821200624454,0.14800485857063794,0.0
837,0.7346424544390902,0.2200478447353542,1.1020936222295992,2.0
838,0.26039457047478737,0.11874647007758865,1.4004515146324614,0.0
839,0.09520822028426547,0.6658199051737339,0.5893539706933852,0.0
840,-0.21275485993995474,-1.0564852871884656,1.4015149626875352,0.0
841,0.9801745966533444,0.043367379230573336,0.8135383825567768,2.0
842,0.09772829870092584,3.3173885977451096,-0.08042737935568722,1.0
843,-0.01751488736928699,3.618665295157358,0.046832870858195215,1.0
844,-0.1865794853086928,-0.4157431186775444,0.7385671327376069,0.0
845,-0.2288484471855142,0.7575504620563093,-0.01902895986822839,0.0
846,-0.0878891509976633,4.197464067226078,-0.478476351670191,1.0
847,0.10876436802719956,4.309706972268976,0.05321349855908386,1.0
848,-0.1580523628719531,-0.6406817529475158,-0.3793786190118165,0.0
849,0.10567598097370846,4.473434012425312,1.3766465291456582,1.0
850,0.7306535241054978,-0.1980541150208624,0.9388032179187632,2.0
851,0.004919549311737976,3.544902799179958,-0.4250265785329679,1.0
852,0.2510178135447805,4.8042766310742095,-0.3857708613249763,1.0
853,1.190147726678196,0.1732368018059018,-0.4264130146597524,2.0
854,-0.09214847161444416,3.5741266046598787,1.1671559750189189,1.0
855,0.9813571334256346,-0.1268305378907814,1.1447105279639378,2.0
856,0.10352159875666687,-0.2407322831315017,1.0446952668530378,0.0
857,0.1073071973161866,4.43091143542476,-0.17418968098717802,1.0
858,0.12442122628976228,3.8837043167363183,1.5612011526197895,1.0
859,-0.1930745352876375,3.1617290889322054,1.2681753895100103,1.0
860,1.374612268962978,0.02760383204180457,0.8478568706511969,2.0
861,0.9268549868567556,-0.8617523189568707,0.925027696658934,2.0
862,0.9910260784705144,0.2961361226005749,0.3104340056193672,2.0
863,-0.1653438224754635,4.408815706265768,0.6979048313366396,1.0
864,-0.11756484983795945,3.5856753686102443,0.2292341527877192,1.0
865,0.6902375430615519,0.017074548709895332,0.99622198929593,2.0
866,-0.013709933626367169,3.9514729012807233,0.2106995406219334,1.0
867,0.17801019302659965,4.861801243423587,1.4867166320970435,1.0
868,0.11575480659725172,-1.7091255723780452,1.522046338833135,0.0
869,1.2622205603681254,0.6240370919415456,0.03894419041861441,2.0
870,0.014418116541147503,-0.27736517322302545,1.2225967105181237,0.0
871,0.16094670716490175,5.418323496771617,-0.27608908529711185,1.0
872,-0.16091145386097094,0.14354811846668972,0.04640088461070213,0.0
873,-0.1448497205284812,4.977499818940566,0.060767426103087614,1.0
874,0.2648181360421645,0.2429890265765733,0.8062682927577882,0.0
875,0.9019152417511636,0.0163880279108632,1.4196801719825036,2.0
876,0.03165262008039276,-0.05802786712223543,0.12974330938224654,0.0
877,0.9706322093547128,-0.625362952828349,0.3962443223513674,2.0
878,0.09579902529646536,4.63487099505229,0.3231523423823165,1.0
879,0.18415034887099385,-0.7257846112147233,0.3030602687655811,0.0
880,-0.12382457951887672,-0.19283150499179605,0.7096748233378924,0.0
881,-0.0965324748476193,0.6179764905486967,0.9109186414454612,0.0
882,-0.1154994099296186,3.2223300014500635,0.3395852057352861,1.0
883,1.0939652008680916,-0.047945071597529816,1.1874719481883378,2.0
884,-0.016599805283599417,3.462014663610875,0.7339510664846396,1.0
885,0.04249318073192132,-0.15534298422244638,0.07770560201477461,0.0
886,0.17695878125410652,4.116464578572015,0.28489677489753984,1.0
887,-0.20665040519356365,-0.5626950239490737,1.5136394381043898,0.0
888,-0.015514683643542587,3.2565683784840145,0.7642273615613608,1.0
889,0.17239099894285134,-0.4219058550755324,0.5528945345091141,0.0
890,0.08656081907708099,-0.1218272316257956,0.02653834963323609,0.0
891,1.3254904882120817,-0.8542095821303538,0.6199899631834072,2.0
892,0.9211553599021924,0.019444208004081732,-0.3169185438978769,2.0
893,0.031090099409841594,4.041606602221751,0.3440589654698044,1.0
894,1.1385262924071051,-0.6303739930966806,1.3117906683984892,2.0
895,1.2043844279068678,0.9843687380929724,0.41007514682991375,2.0
896,0.09878164090092456,1.2061227232598095,1.2608133764394465,0.0
897,-0.2812758704468617,0.0690156474884503,-0.403162768141623,0.0
898,-0.08934919410652381,4.82466285590249,-0.19867799812376613,1.0
899,-0.06438666304479927,4.353131961862432,1.036002503550174,1.0
900,0.03144891229119386,3.705018288620772,1.0585220948322902,1.0
901,0.17691601810819305,-0.2815053912628229,0.8542126116802968,0.0
902,0.025269146440442144,0.7905585213647758,1.4256592921314648,0.0
903,-0.07946403056505581,0.3079604598680136,0.60923571223953,0.0
904,0.12441083717752335,-1.3266811854047311,1.021752973663184,0.0
905,-0.06750982072188655,0.3737099594084992,0.0774997218033775,0.0
906,0.94121848519197,-0.6106585854461718,0.7884343370363399,2.0
907,-0.20828138307468166,3.039837337297774,1.1188878800281357,1.0
908,-0.043771690337331616,-0.937914485217994,0.9613509747132604,0.0
909,1.4615290555270757,0.8160695401081878,1.1923201699045416,2.0
910,0.7962138977113788,-0.647841792765509,0.35027872281172723,2.0
911,0.07725529008129896,0.3082715705473253,0.10038730451283473,0.0
912,1.2566543213786179,0.3143763072460409,0.08561171964274694,2.0
913,1.0986644764225562,-0.04171937174536163,1.1821895869021521,2.0
914,1.2110402118837629,-0.2904710967508906,1.2861459923123018,2.0
915,0.8512455004839534,-0.3797281649308751,-0.05402816525231302,2.0
916,-0.007038086831877609,0.2862244963338729,0.2855423798790869,0.0
917,-0.07647100397863238,4.020664607023505,1.4238899299926249,1.0
918,0.4618321212682857,0.671744946860746,-0.4575563551046984,0.0
919,0.18269387284583372,3.6920821812919615,0.2351501027919689,1.0
920,0.6888270473475533,-0.01322091840256227,0.7874893156254748,2.0
921,0.9762541782985504,-0.1103123358955258,-0.18096133807705933,2.0
922,1.0417522951967004,-0.3055280175594807,0.9360200992555004,2.0
923,0.06996449736502895,-0.02138488937849014,0.12075141564508085,0.0
924,0.1378843401862805,-0.4008864513233963,1.4702642355795863,0.0
925,0.9100266965020226,-0.9352721970143048,-0.33142929081974426,2.0
926,0.9733606007861892,0.3935352826725496,1.3123704189058676,2.0
927,1.0631049446527718,-0.34675246609962634,0.7606519358683057,2.0
928,0.04396087099480218,-0.4286108508158207,0.7987332304894039,0.0
929,-0.06966063934640815,4.277236535951138,-0.4533218705385961,1.0
930,1.0760530408203035,-0.0344372190444216,1.3936854255118534,2.0
931,0.34086520806703224,4.533422273367935,1.276472766558575,1.0
932,-0.007860667586620417,5.022463309753295,0.4446583934556376,1.0
933,-0.2569701793636316,0.8123234244992477,0.519681020565564,0.0
934,0.6412065693530464,0.5068646254690199,0.1165263117372224,2.0
935,1.1388962651071926,-0.05464551621181633,0.19672315584910186,2.0
936,0.11743106024228585,3.741324658254941,0.5042617744714538,1.0
937,-0.010801518237050077,0.6021197387352145,-0.3234527427359949,0.0
938,-0.027071987038593846,1.9158645407069164,-0.3244113034747493,0.0
939,-0.08547493923581381,4.197705241343805,1.2082336162292204,1.0
940,-0.022491107861866404,3.1401089112851728,0.2975446100387453,1.0
941,0.1808991774820224,4.466444411658706,1.5466325759638584,1.0
942,1.1460589346278551,0.17927866819305713,-0.3052019965659856,2.0
943,0.02757517744837565,5.615820198388297,1.4581847889130677,1.0
944,-0.046166735242950126,0.13149019659836336,0.8631033965197998,0.0
945,0.9721113278576844,-0.9596368573165868,0.1527708405761362,2.0
946,0.02801501467156175,-0.4532297594119935,0.0662186203671491,0.0
947,0.09580953330437768,-0.6858029476382901,1.4965034818658731,0.0
948,0.14458186751923646,1.3263138009548108,0.21728768162190887,0.0
949,-0.047977128488226585,4.091054795349244,0.6059167379164518,1.0
950,-0.14975781587824372,0.1810751398916796,1.4953356601090366,0.0
951,0.17833700572119646,4.424982308320638,-0.05687595398855805,1.0
952,0.9313550125993576,0.11141314825124336,-0.10767429147788538,2.0
953,-0.010076743507403287,3.5705440065335488,-0.0387853483933715,1.0
954,1.20864585370021,-0.8135822069159783,0.003014600561168701,2.0
955,0.0630141735677762,4.3641103559294026,0.9767565680619236,1.0
956,-0.028854144717168382,0.18092840540016747,-0.12831170527001218,0.0
957,0.9233516244706408,-1.5321297576335389,-0.4031532603972464,2.0
958,0.1853673287733231,3.3573677922105714,1.0071834031728122,1.0
959,0.8097794792537031,-0.10095548069252493,1.5131441188145605,2.0
960,1.0393100213630089,-1.1697370306526202,0.6457799307722651,2.0
961,-0.06767382876134981,4.331044479946552,0.2681387026667777,1.0
962,-0.3658225737414644,3.919432502688217,-0.4220210818138673,1.0
963,0.9157236850972452,0.2876165720576534,0.6978776470535191,2.0
964,0.25499360618645706,4.642925891340932,0.19421047300291527,1.0
965,0.04840778405071342,-0.4963385661313938,0.8623344633543224,0.0
966,0.8216554870697557,-0.02992809247687062,1.496864789836691,2.0
967,0.054989736914527236,-0.5639278717964131,-0.439702234527576,0.0
968,0.16827867843457062,5.392024433210357,0.9471773444914372,1.0
969,0.8892914374507913,0.10875069756123024,0.9104971980901072,2.0
970,0.9975084486511137,-0.06349125449861873,0.7447446421579496,2.0
971,1.1126309169101998,0.3926586162633727,1.0230185527644715,2.0
972,0.974742261629072,-0.1956074974901095,0.2902628847509907,2.0
973,-0.1227642998913002,4.91942063480687,-0.23087144484731806,1.0
974,0.003676526138841407,0.29879897474726985,-0.4770812629479927,0.0
975,-0.13868461715671498,3.0414404982427414,0.3437832970648398,1.0
976,-0.2861711336816086,3.483768993532298,1.18524182515807,1.0
977,0.055122249821145664,3.811882188296561,0.7397882954679119,1.0
978,-0.07971818270388226,3.0592843447807265,-0.17995254497247115,1.0
979,-0.1205511851954596,0.9834700832664404,0.17432888809124036,0.0
980,0.2508858580256555,0.2514114056196271,0.8900993118530001,0.0
981,0.030085379584641424,0.6891824096572291,1.4349636119108855,0.0
982,0.05702967765089448,0.3663514471702939,1.295935597058036,0.0
983,-0.1825924038330719,4.095677504082477,0.8257407519859719,1.0
984,0.18792639516412252,3.7310652302199103,-0.032931985146748666,1.0
985,-0.3794340116541454,3.822035524558121,1.318013549068115,1.0
986,0.841233904953752,-1.4988366104957636,1.4244196166232443,2.0
987,0.021147404941808997,4.953176156826157,1.4006271469518856,1.0
988,1.0721116869651977,0.8980262444675888,0.6886944285736514,2.0
989,-0.1095549947575705,0.1298751537491849,1.3218516304219867,0.0
990,0.02628171283627681,5.791155401562046,1.1597716945511751,1.0
991,-0.13744111508455872,4.813265680663298,0.7982800527204879,1.0
992,1.175126473447967,-0.4343788382806724,1.5517543222107837,2.0
993,-0.2365494723286496,3.5183053336294945,0.0207988724903706,1.0
994,-0.2525157288331425,-0.4835220398977133,0.8089905762239882,0.0
995,0.15094392138216609,-0.3461351217138892,-0.431295205083456,0.0
996,0.9262064642695776,0.7968341333921805,0.44940083690104826,2.0
997,0.6745483873411446,-0.7165136406553736,1.2437210412377453,2.0
998,0.08921315124979289,0.5120493352681846,0.001591907605595022,0.0
999,-0.2504107921682058,0.326016115427961,1.0735935960666925,0.0
1000,1.3276145100070684,0.3423043250127096,1.0937089472492174,2.0
1001,0.8151353141254001,0.5714771823217016,0.8308076970797895,2.0
1002,0.8721419850888845,0.2852193664152061,1.3678675247378267,2.0
1003,-0.06951265392186934,-0.2794378521421541,0.4461970472462625,0.0
1004,0.08925441987533471,3.665546168135007,-0.05294399515615928,1.0
1005,1.0955987024534608,0.96978002563315,0.8658617580722208,2.0
1006,0.09784843176201294,-0.9458352941905496,1.4824029939320265,0.0
1007,0.011939679356405455,4.332434662669544,0.8213684222461429,1.0
1008,0.9025259671753846,0.05050093811141769,1.33712547235305,2.0
1009,1.0806444854424822,0.25691174868634564,1.3108490570517164,2.0
1010,0.12609653234830862,-0.39157438758143454,-0.473665549512489,0.0
1011,0.9519422410844808,-1.0676393583043324,-0.32557239400861826,2.0
1012,0.6419605194706489,-0.29752690320608954,0.659815151443149,2.0
1013,0.9057784391246232,0.05936027221733022,1.2892358464827114,2.0
1014,1.0218754705323077,0.3511796619098028,0.3098211293040519,2.0
1015,1.1046380455508797,-0.5016550021317758,1.3583778302566034,2.0
1016,0.022562835771536463,0.21897660147973524,0.2446419680063752,0.0
1017,0.9165821879858828,-0.07803617613217202,0.37875530228353016,2.0
1018,-0.09102977667857633,4.274611951632132,0.18542765021906613,1.0
1019,0.0812194092307182,0.4554930961815881,0.4305919731715437,0.0
1020,1.0579573980772092,0.5026585329279535,0.4658168176736471,2.0
1021,0.1883634188360281,-0.5367643813317023,0.5113883366423877,0.0
1022,0.03471688837883585,4.387893722635463,0.10668276108974828,1.0
1023,0.06759051192938083,2.8781101962807014,0.312986040076057,1.0
1024,-0.08230873616114423,0.055706940684668825,0.7675725834414169,0.0
1025,0.3187157104525442,4.798803437193042,-0.4681946191908109,1.0
1026,0.032516334564394365,3.3416184834202936,0.6497106252311187,1.0
1027,0.09153242543838336,4.094183776581061,-0.448208028835529,1.0
1028,-0.3101163150059815,-0.05347202370767305,0.774029258304969,0.0
1029,1.04017654567995,-0.4941209823755097,0.2992602536344119,2.0
1030,1.0102557348951489,-1.04788003534742,0.4753552440173074,2.0
1031,0.7877099212113718,0.1311204254465674,1.1954148636850164,2.0
1032,1.006193118338116,0.6222953391949458,0.9088068984387694,2.0
1033,0.02407344359602201,5.327518623638345,1.4442185917038723,1.0
1034,0.9378059649142204,-0.5971043759395425,0.024661761825300218,2.0
1035,-0.3057186802766781,-0.6048517865504425,0.3385568574790686,0.0
1036,-0.038246582613128285,0.9023957931496132,-0.02510870034014973,0.0
1037,0.008944555488026121,-0.3881620666233444,-0.11165431378122154,0.0
1038,0.037885326899493525,4.830719228556344,0.8981684583193674,1.0
1039,1.177921821106345,0.9241943878919316,0.8775993287793341,2.0
1040,1.0582563593845251,-0.05689453876852334,0.5345084803245359,2.0
1041,1.1212054284103108,-0.5088393588183051,-0.18215225048009934,2.0
1042,0.04448633177111427,4.277910877160552,0.6908522923749754,1.0
1043,0.11902330808283194,-1.0491191839429084,0.5704291073314156,0.0
1044,0.9745221463483404,0.9820439770983838,0.6939454696561547,2.0
1045,1.0011044022135351,-0.8871281621992794,0.4450756453655657,2.0
1046,0.8991271605990496,0.13396250155215653,-0.31629917920596223,2.0
1047,1.0729277187342907,-1.1696230531934542,0.3665382731861001,2.0
1048,1.2389004997424329,0.011606442487052572,0.16822687159276514,2.0
1049,-0.08962652920374624,4.853421917019104,0.07324933463535765,1.0
1050,0.10402183678709903,3.764792416048522,0.8889382722591292,1.0
1051,-0.0028063134668846125,3.7668889281466686,0.9054820269671224,1.0
1052,-0.09739163175990108,-0.7343641600573539,1.5342364195021407,0.0
1053,0.18574246071504533,0.012762946041636991,0.8308014323857538,0.0
1054,0.982733545911514,-0.20755159742830245,0.1314880422798025,2.0
1055,-0.08251729244048082,3.9117847459414907,0.6214001087833161,1.0
1056,-0.12127404043397813,-0.3010542261507219,0.830657793601479,0.0
1057,0.7700949160165104,-0.11776839083276207,0.3654976943060839,2.0
1058,-0.1482886660726376,-0.6621535903294625,0.8378061456780741,0.0
1059,-0.17299986048086174,2.9875933917335735,1.212591335754968,1.0
1060,0.20732384865562906,0.3892259325537856,0.8228016405983454,0.0
1061,0.7834593606745353,-0.2897459036763106,-0.13256738415787644,2.0
1062,-0.017180976787892682,0.7426897871840771,0.18554291585654648,0.0
1063,0.007329010548855649,0.02435501472232943,1.5126474866175814,0.0
1064,-0.0816574086787774,0.06655355382591965,0.26459493711697,0.0
1065,0.01588416796728514,4.3506477882834895,1.2365356881958325,1.0
1066,0.2633213547473235,4.943811835128914,-0.1950400578941382,1.0
1067,1.0855631760041191,-0.1988588227689017,1.5580015800945533,2.0
1068,-0.027472570657994203,3.7859961194920775,-0.047483374463017536,1.0
1069,0.0879248700589175,3.752551709070112,1.5087796845961037,1.0
1070,-0.004095680926489779,-0.5599607754439176,-0.3830697307232586,0.0
1071,0.0027627568784327552,1.0058623873651695,0.7104539189130972,0.0
1072,-0.4054848439498856,0.4067251917185445,-0.11542577888693767,0.0
1073,0.7702697027134535,0.6901604375389776,0.8531618664131073,2.0
1074,1.2939755882117012,0.270367829658833,1.3798524746109506,2.0
1075,0.9426321403496064,-1.1855779799349715,0.13261683255154832,2.0
1076,0.2632399607470862,4.011040978470064,0.348966998084974,1.0
1077,0.8219509917541383,0.6346885084924777,-0.3895907872043077,2.0
1078,-0.32300143798068665,4.6582916270522166,0.7084295651067665,1.0
1079,1.0989176861670418,-0.4823690488364886,0.765818555599177,2.0
1080,-0.09438950905391832,4.920236625949898,0.7962205230928625,1.0
1081,1.0418625787517777,0.17493820600918364,1.4101686052149625,2.0
1082,1.078483477860555,-0.7321924139663855,-0.2941005639440405,2.0
1083,0.006835775985572067,-0.39096020856349023,0.4915725681209274,0.0
1084,0.945213853376523,-1.002701863496439,0.1290919519693151,2.0
1085,-0.13616342702203804,4.911570354185061,0.01901721025214009,1.0
1086,0.0027650899598089733,0.2085490232170026,0.2113200377258756,0.0
1087,-0.04197155135655091,3.4212773230538853,1.461576633558166,1.0
1088,0.9914438249720589,0.7103924659181335,0.03657214153385024,2.0
1089,0.06521550968353368,4.285258409515974,-0.31037559508963075,1.0
1090,-0.3976454712589518,0.654904111153477,0.3668986592199976,0.0
1091,-0.21327160001127654,0.9008001911732919,0.06755685635560604,0.0
1092,0.09323578347840762,3.77823379837382,0.11705283350606333,1.0
1093,0.07102078485528426,3.839415345460724,0.4536120040576942,1.0
1094,1.01894712992248,-0.2814785125262453,1.2057016631705957,2.0
1095,0.1399692108511604,3.866367579534036,1.2469983536635607,1.0
1096,0.16245768647629155,0.6322812312209417,0.5169185847495541,0.0
1097,1.0314205125471658,-0.5907204302891809,1.252841344614752,2.0
1098,0.9991067936180906,0.4704016675864488,-0.14204969603501186,2.0
1099,-0.05271213535705988,4.938048015299265,0.06712688902736663,1.0
1100,0.7626665249880283,0.03013661949940826,-0.15431796917690405,2.0
1101,0.15840852135990774,4.133943348477496,1.4252199363603115,1.0
1102,0.2931236150625429,3.696551977442838,1.0840691631981727,1.0
1103,1.046666498671479,-1.1337895752576916,1.1076893848874712,2.0
1104,0.02845592514155935,3.6028106933220347,0.9385867626366832,1.0
1105,1.0479947786717745,-0.8441660403079015,-0.4587167762340857,2.0
1106,-0.04027959718587485,-0.5347153352491725,-0.04734342347733428,0.0
1107,0.007838773574622482,3.3636369601620397,1.3249067346507704,1.0
1108,0.01073493558290887,-0.28659446805907,0.5131393989308497,0.0
1109,0.7883414753400877,0.4818928455684132,1.055086897296782,2.0
1110,0.9116331800828309,-0.5613577792574556,-0.03535750478928179,2.0
1111,0.14970151647894786,-1.7377532269162137,-0.3502321384365945,0.0
1112,0.05366810405224249,0.3364707158209406,1.231189175712032,0.0
1113,0.07816836425690074,4.387129351570033,-0.0017322172422804538,1.0
1114,0.9383462595245241,0.6129737904438233,-0.0291196652884132,2.0
1115,0.15464992837439265,0.5587680714697191,0.3437372758793216,0.0
1116,-0.14849366888280208,3.9789954339962574,0.6472691664247769,1.0
1117,0.7001666639708125,0.020417751808008592,0.815445395900487,2.0
1118,-0.019688545063845708,0.046111129775260926,1.4333158036332452,0.0
1119,-0.12144052798824692,0.2544366266784538,1.083819855892377,0.0
1120,0.24183309423831365,0.5381035895193191,0.6067317616749883,0.0
1121,0.8732269062360761,0.33203338984465597,-0.1871390332317015,2.0
1122,-0.19922790733476456,0.11811674152147413,-0.2030898006028869,0.0
1123,0.8355669512697153,-0.040722829019689134,-0.2150177644357984,2.0
1124,-0.08840471354163172,0.5097612582126148,1.561287805647413,0.0
1125,-0.034629956076715346,4.871956397992621,1.1988733218730592,1.0
1126,1.0231740498392876,-0.20193155392690398,-0.3072409295643145,2.0
1127,-0.038938702704540716,-0.9018857718708636,0.14475394482509174,0.0
1128,-0.05558741436011743,3.1911717328359,0.18060243321989775,1.0
1129,0.8792242372385686,0.6461088867946082,0.16834990097693514,2.0
1130,0.01456163240220606,0.5811869943197335,-0.475725368192536,0.0
1131,1.0232987498799102,0.2388883590735223,0.410583318144692,2.0
1132,-0.0701551801967837,0.20790232903842945,1.2922892870749725,0.0
1133,0.8352069362233282,0.8523025723626378,-0.2609963597530963,2.0
1134,0.933108442920826,0.06788427423181369,-0.3540658312469381,2.0
1135,0.311112400462496,-0.551630754951854,0.8588640772037042,0.0
1136,0.16180212501469435,-0.02310508170042433,1.1176315132376342,0.0
1137,-0.2441313656824744,0.028850967996829194,0.018865711975065147,0.0
1138,-0.2804612549543131,3.7668875348901945,1.3963002532774316,1.0
1139,0.17875612456605974,3.9497692240904727,0.9291219230011476,1.0
1140,-0.10451577276443624,4.349215940250836,0.5033387414515657,1.0
1141,-0.2283538779326837,4.667613024993955,1.172718204024332,1.0
1142,1.1485249358438934,-0.13027864496772149,0.18594295564890007,2.0
1143,1.1687398817954862,-1.0456631843286246,0.07363693125763315,2.0
1144,0.1020324158175674,4.715504507486785,0.05726071771818664,1.0
1145,-0.2288287756387108,-0.4151448419287466,-0.10468860462926094,0.0
1146,-0.0008394028243569832,4.4012449933555065,1.3362630432502811,1.0
1147,0.14683343378351688,3.176954122441897,0.3271813654376869,1.0
1148,-0.12273310248502088,1.255432365411276,1.3276535065106556,0.0
1149,0.10796369132222727,3.2240362252773016,1.3471577927683074,1.0
1150,1.1973262436410157,0.12629777935290218,-0.2137552677231284,2.0
1151,0.8590805137021026,0.6715469505384576,-0.4027534828843823,2.0
1152,-0.058069597468427187,3.9727532692406564,1.523559862489526,1.0
1153,0.6904895271280818,-0.19041029534552087,-0.04811224515121404,2.0
1154,-0.13134273800771354,-0.8296798385786016,0.3068367857399179,0.0
1155,-0.02250833805487901,0.07534587208292537,-0.2161114814983427,0.0
