index,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,target
173,0.15603844796628402,-0.2736589522188587,1.4046619246970065,0.037182582921187896,0.8672276187357063,4.408578183822919,0.18440323299290234,0.8706552355993862,6.0
174,-0.07471537185122505,-0.3205681588798635,0.5755455043107365,0.8657647241061627,-0.22190726779346528,-1.5577792587412775,0.08953789462175152,-0.3033781731319773,8.0
175,-0.0024238350404697496,0.12340476552736775,-0.20534685854478946,1.0801970009502602,0.03862820143897925,0.1879131275739445,0.9701553524124872,0.02461640455339189,9.0
176,0.021382273173506963,-0.03884829220917572,0.3723322278078601,-0.03249415511529324,0.018530707389657567,5.724678644584378,0.8892803178192394,1.1717032045785796,3.0
177,0.2076456423074209,0.0612208436987134,-1.4690297260098806,0.05346399183594007,0.8297965612167798,0.5954800796378903,0.9481762883000332,0.12529327570466092,5.0
178,-0.12436768684312788,0.06849823462902954,0.6924825426439919,-0.08847473356259916,1.098489097383886,-0.34736775104093226,1.027848176184178,-0.0818999833627645,5.0
179,-0.056361166474436286,0.006145033382894667,-0.3406146853868674,1.1260630332514756,-0.3121257085537117,-0.009135688279249944,-0.011640063324746769,-0.00525358187874849,8.0
180,0.06517833380495375,0.04505997305523931,0.3926700351936188,1.0089406264261818,-0.004168238988851396,1.3136045960787412,0.13026823097157902,0.2501898190311209,8.0
181,0.02405252374330275,-0.04909525667577794,-0.22070322870797496,1.0404261451594663,0.11444739819093228,-1.0752768236750556,0.9594166617065392,-0.2066173693404143,9.0
182,-0.03272304209612351,0.14431821124313413,0.3528642985259523,0.021345713796646144,0.8602932802416765,5.157825719865938,-0.09151504092438964,1.0478384043956472,6.0
183,0.0691180060190708,-0.0013471450131606086,-0.9869798086344148,0.008338501401309897,-0.07448778826633229,0.5363158533797632,-0.01617631196523525,0.12790728975044785,0.0
184,0.07111384914983478,-0.02372344013023956,-0.9602571994990704,0.09695482818159283,1.079324889880014,4.496049244689951,0.14909870812160453,0.9001417687472834,6.0
185,0.0009662020387962598,-0.026145164865708274,0.08426997749682558,0.9437060086263466,-0.2315224456290916,1.1231978507941018,1.017085749911934,0.22064794652741332,9.0
186,0.02633449505889148,0.054965362133322725,0.5192024980112018,0.008355079470769616,1.0816950660195694,0.2652369239743615,-0.13614286645600274,0.08598601274533353,4.0
187,-0.009958661053457685,0.0365178363625916,0.20954964775697305,0.07803969988529434,-0.047903500762682766,5.2822081889968455,0.9714498654657692,1.0666489665203804,3.0
188,-0.04076410386408612,-0.1482851823134184,-0.7861487446894749,0.0573407895515196,1.035384639551415,5.09243289328175,0.8905336669961282,1.025068662161417,7.0
189,0.08248902633660816,0.03071946220381785,-1.0460018026559552,0.03503731052787619,0.8909133670215659,4.651915848813363,1.0208261138021613,0.9235078090874472,7.0
190,-0.14085011281027135,0.020842780334318876,1.1081883705147184,-0.13804149348025216,1.0203181522259193,5.51585354563086,0.0013749254097975368,1.0949993039239911,6.0
191,0.12780661328690096,-0.10200884476096317,0.26220588100826364,0.10727173927606727,0.055120358693382984,5.104269889129308,1.1101150701823856,1.005241434349319,3.0
192,0.013582779008105363,-0.013671435487867992,-0.2325226527997659,1.0821272501062371,0.03581355984657771,1.2517039852062006,0.9062552892702944,0.2610382916865694,9.0
193,0.0928223460605911,0.04318975272160648,0.4989440758601403,0.8259554516578874,0.005525046908224849,0.2637291514008847,1.0801835314027497,0.06213032727703394,9.0
194,0.13497380567537595,-0.1738664334890086,1.3690216763907812,1.2454648802130523,-0.14529661909150493,5.4242709871970725,1.000122093915602,1.0648247337801675,11.0
195,0.042091890662524084,0.12374257998335647,-1.917049171269145,1.0450382383706478,-0.030433894889106,5.062366915581679,0.050489340184172005,1.0445867336628816,10.0
196,-0.004235931645077793,-0.01898900299349016,0.9720259312353396,0.07175551662547616,-0.17340313726826742,0.8120971923492427,1.1518100489562195,0.1668565432556874,1.0
197,0.140544450408836,0.03655454131775508,-0.8233351902122089,0.17062671730747753,0.012724209772214454,0.6486134512351045,0.007427032955111984,0.14880131611104302,0.0
198,0.15916756727891065,0.02162102541627321,1.1350289934154985,-0.1634116410340669,0.029375529245618467,0.4892969375928904,1.0090512388202966,0.06599375875743063,1.0
199,-0.07615858516571736,-0.07249432023775093,-0.6315107428119582,1.0590055289880478,0.11372691604166295,-0.22410305901038088,1.0998758544989753,-0.05998018268340274,9.0
200,-0.03298220159023686,0.2094550248530308,1.7885548068982695,0.2440658256792947,0.9825050268559944,0.1625934688109023,0.8331693195637131,0.03351711145966553,5.0
201,-0.13429280149681244,0.022974995450523096,-2.155637136267753,-0.14610046537882734,0.021654735945603583,0.4061566189974757,0.018850510930896756,0.07892922329970503,0.0
202,0.03721931861295556,-0.10918358074017052,0.022458883934209944,0.8387758756923696,-0.19459553341133387,5.201710524340743,-0.04222622154638611,1.0201760427244972,10.0
203,-0.006326952830600943,0.11828777421525875,0.2317353117234219,1.023048765328907,-0.12007876893750127,0.1286164141842791,0.11389877580586392,-0.0019975352513844982,8.0
204,-0.08570020133143706,0.022355955004463413,-0.5033965742713767,1.020425743846061,0.16600441147450054,0.3330834279472222,0.05594692105567862,0.07144175209324957,8.0
205,0.15048872855374612,0.013849152723445493,0.9362365082182618,1.1346241510396853,0.03717511095595278,4.674267535352952,1.1073284715436176,0.9061152982310404,11.0
206,-0.0911015900261758,-0.22203366508275016,0.15957012055531974,0.08724932570405451,0.9865737154666596,4.748183387599631,0.9824701544639504,0.9482537039334727,7.0
207,0.0634779339898594,-0.022334992464729198,0.4082604607084397,-0.06643837053874026,0.00952487662201899,-0.0856224794656437,1.1284560267825787,-0.06612666146589638,1.0
208,-0.1072902630006075,0.1433858725128235,0.7311730198664209,-0.06082129211040323,1.1102007339050128,4.726336038888137,0.913979615823786,0.9620564388863504,7.0
209,-0.1897409615764336,-0.061851628216507006,-1.114114232367866,0.034567206585480126,-0.0998826483073332,-0.7767670357344103,0.16122136458137096,-0.17761982318090194,0.0
210,0.1044509548985456,-0.1633387765294894,-2.80931324839215,0.1027751902363201,-0.15035665682569632,4.8763790289590245,-0.12871243286652956,0.9683176763925248,2.0
211,0.2583983365370833,-0.07876477799034244,-0.4582878361770088,-0.006943531442237308,1.0435378733580722,5.144952946575132,1.141250537334293,1.0179541410449822,7.0
212,0.12160785262537822,0.1305733336116418,0.7026032442321031,-0.1257305404003532,0.17967746855312056,4.369510033839721,0.033289901176293664,0.8780058269831118,2.0
213,-0.03890543355237066,-0.13556743630804002,1.0477081675897864,1.1858107827016846,0.18369150595451028,5.673171814230303,-0.02173825145755622,1.102155214068915,10.0
214,0.017353758322314644,-0.12071051508681732,-1.6246174202850916,-0.08133085482049399,1.1311089267854928,5.522508705768305,1.026730519425984,1.0910241345463874,7.0
215,0.03066797936240068,-0.022953520834251243,-0.34393529030559306,1.0943688707820478,0.060892648417457264,4.858484999660216,0.11903235442924548,0.9632423045402426,10.0
216,0.01502571351476276,0.002792380576949889,-0.7882308372665158,1.0890553879569074,0.05839837456375443,5.471976489013709,0.9864549921112504,1.0953153174175576,11.0
217,0.07777355955718633,0.22931842133541175,-1.1087028649710269,0.9626265091587723,0.025476822158490103,5.432523416597697,-0.06155009138184157,1.1178682566360214,10.0
218,-0.014438266380153518,0.008453707125464503,-0.2473415799888864,-0.07150028389058058,0.018552013916340045,5.243067357263175,0.8800561014812869,1.0410729342834184,3.0
219,0.19740136498695665,-0.05693724289397885,0.2461667468027884,-0.0018065185680027282,0.13072326007928925,1.3898128342304918,0.9416044349787648,0.28061318669088203,1.0
220,0.12405582756972885,0.009472195508487569,-0.8216156135771844,0.1089182862855218,0.9761155817559176,5.289595176019769,0.947484822318792,1.0387161653509462,7.0
221,0.08286757832149858,0.04192742233710555,1.41872802949102,0.07404994863969543,-0.015230158238215118,4.326635970040849,-0.02299255830146278,0.8991740410635792,2.0
222,0.16816226355949992,-0.008915056119391812,-1.1092936058020846,0.770551233449333,-0.16192407803294706,-0.7556091536942631,1.1516316590207656,-0.17377042892992345,9.0
223,-0.010299980761308792,0.1458376312296409,-1.4158799254426748,-0.15368300036242905,0.9358040741019394,0.5711083680606241,0.8328719316975474,0.1211774756721552,5.0
224,-0.14061878916825568,-0.0984970757017546,-1.4702253503464118,1.1470323093534882,0.17035032245264406,5.176119117871857,1.1343424440253662,1.0584272180607202,11.0
225,-0.1985370310730971,-0.17902966816714788,0.05289344132752019,0.028569475189363005,-0.09947482876148496,0.35122585232755565,0.8172327931504144,0.05577121736482959,1.0
226,0.1298705003697359,-0.06900447905464333,0.04974497989998082,0.005631769206919388,0.9448037387907317,4.245143948663745,0.035527195397943495,0.8270803700260635,6.0
227,-0.14724663796955734,0.07622104853347722,-0.6664469028347828,0.18913156968280265,1.219176688848493,-0.4216611232808414,-0.06045128494994381,-0.07803610983374201,4.0
228,0.022250844838334102,-0.001968447470918506,-1.074040053530177,0.9950220267839229,-0.13564114355163406,5.7650347969007685,-0.14915673793459602,1.1674163734477578,10.0
229,0.16503020699010867,0.008196055320944988,1.128195325259841,1.290621310154188,0.06579090705522128,5.027130491187164,1.0794691683743078,0.9845391654955794,11.0
230,-0.10438081729073208,0.1922099517707114,1.0254107206864234,-0.02602108159408406,1.124918216190124,-0.6084614318263988,0.909303442231956,-0.11613318295093865,5.0
231,-0.05749953225709435,0.11539101484205785,-0.7747780595970353,-0.15493074259999154,-0.17122920908762942,0.33330547324010185,0.8591527712254089,0.040977594571690264,1.0
232,0.050300844507676516,0.16014045543614433,0.7749571938071954,0.08679623561130709,1.0092209290722296,0.7757525298619271,0.04507390755554471,0.13211975876514168,4.0
233,-0.18617110926863006,0.1682505351406675,-0.17380868843688835,-0.046956917694216206,-0.11133148127861844,-0.9101711695261732,1.0905487642358107,-0.19616899172006205,1.0
234,-0.08893429631825064,-0.055193274794299016,1.0069423294722817,0.036162622062565285,-0.058273622414374275,0.2822970882123459,0.010678530428284443,0.050469531625200965,0.0
235,0.037405642402577946,0.0627674296941484,1.0650031265861473,-0.0364439221501655,0.9326539592041476,-0.5968327896067889,-0.09079515829768507,-0.17922127326581672,4.0
236,-0.018495820044326858,-0.05192996354668401,-2.1772297914133665,0.08227012817292872,-0.11800173283137873,5.131585775261133,1.228149093672497,1.019281051736864,3.0
237,-0.03532749425762727,-0.1744188277446552,1.2540746311446762,0.9079200853023456,-0.0064592469815091605,5.245595078817392,1.0219571460243062,1.0565445054621307,11.0
238,0.13096034537779558,0.02338314336954364,1.1296848896517055,0.12164904667930397,0.9379657763135932,4.551080515501919,0.00859573692666122,0.9188855724852004,6.0
239,-0.2742597902363085,-0.10622312838755288,1.7920830013910396,-0.06399602367312594,0.8708732039150129,4.891134249058425,0.22746969719799076,1.0034269458603426,6.0
240,0.04140504787072682,-0.09922567097932616,-0.9566293894021638,0.12379782628562465,0.8691646917845939,0.90347012429078,-0.09906828081126556,0.14536371960302222,4.0
241,-0.09163616627008346,0.1006929303116178,-0.6044943020550884,-0.01284425073747713,0.9300886374455156,0.9563682435193324,0.9646632957270296,0.1845791049933452,5.0
242,-0.002450687710208465,0.035429054184368404,-0.012201204343462266,-0.08943158094861428,1.0905607907245476,5.124168837711465,1.0019374577127025,1.0656293814755702,7.0
243,0.13408678687730294,-0.21462120504424875,0.15794673015567626,-0.19997771479258705,1.0835683525032584,-0.05195229294310152,1.046157096922653,-0.002635168478964517,5.0
244,0.2846699870883753,-0.13196977915992347,0.7688116535888677,0.9549218631827112,0.08616945815764344,4.1912307468228125,-0.13890467532684206,0.8332678411126783,10.0
245,-0.013158158680564849,-0.12135028193564028,0.9026088531766868,1.0202739970485917,-0.04620305000235788,3.952428918593995,1.1588853414560596,0.7947490212251214,11.0
246,-0.20567158696649626,-0.04273728527013102,0.20946627891756356,0.04941405934135377,0.9439212637490028,0.018942556438212743,0.7262839911245711,0.010169700096065229,5.0
247,0.13998271792214265,0.01389456194315202,-0.5160439396314499,0.89078473988059,-0.15897257908534482,0.3664483196239377,0.06357763760035129,0.13799517823826196,8.0
248,-0.026696862260780992,-0.2079011188301237,-0.5002741891154622,-0.11437871841295727,0.9331589020089179,4.924478968816117,1.1053570775920196,0.9617397146584472,7.0
249,-0.11351629122318975,-0.04842851248250405,1.4168832973376153,1.001595989918892,-0.13597493756335086,0.6898860984165367,1.080410068946403,0.11948294968312725,9.0
250,-0.11351507663038785,0.0655039987403183,-0.6488842321091801,-0.014538629120880903,1.0079506861922718,4.1748779762041845,0.9143279252897522,0.8344234607287058,7.0
251,-0.2070033950047403,-0.060359739851505764,0.1021293912552262,0.01758420311971404,-0.1130442655018554,5.6961393124755855,0.9047207666964048,1.1425065770706129,3.0
252,-0.08269701551047028,-0.046899335582609766,1.2632902801164303,0.01245974515915409,-0.15821057761491036,5.5055759140163625,0.9265041505907108,1.1304851483633953,3.0
253,0.14524554107622176,-0.09618792131739098,0.6903669273180142,0.9692541790373812,-0.017413602581063014,-0.10111964123756532,0.9069759585056476,-0.03825942903097023,9.0
254,0.028881746190211745,0.021294890250429882,0.9359877583847692,-0.01511089672393363,0.042951133492177856,4.943228035887128,1.0291898584339592,0.9584146074329141,3.0
255,-0.010116531282335127,-0.11901058055844466,-0.44361657110203256,1.0092979682162757,0.10012373620312197,4.899059505313566,0.8669881417636434,0.9478509101717174,11.0
256,0.026802294607298587,-0.11992292474793728,-1.0840935607930229,0.8933281908401858,0.012158884922133415,-0.3444734019006539,0.054347031087307165,-0.10086157025223666,8.0
257,-0.10623608961503553,-0.05924310406262865,-0.5134346931465846,0.8368717124819341,-0.08994506362656471,4.376393303756505,-0.04537269130767303,0.8482069119530097,10.0
258,-0.07021109991813436,-0.08969131911477332,-1.1728584250891476,0.23372485433186574,1.1464472968187245,6.056202126179343,-0.13451845215111202,1.2291185356802314,6.0
259,0.14412110988889867,-0.023755657238525543,1.0312252417576175,1.179857303398027,0.14428627941999272,-0.6006778763858032,-0.02790436852966191,-0.11696883828556565,8.0
260,0.1650835769697742,0.09352439163248423,-0.3835173478486451,-0.03841834747502717,-0.035379855633912084,6.142211390958464,0.04201289974547087,1.245987946731616,2.0
261,0.03961806023403437,-0.05914103335577981,0.7209442128352607,0.8822789280816236,0.1890944674126003,-0.49298296222563404,0.02412325709204797,-0.11365417486041328,8.0
262,-0.06410345233727402,-0.2682698874104072,-0.14770707840493455,0.1565022949709934,0.10188369424657516,5.530968616525144,1.135974379398684,1.1219775634024456,3.0
263,-0.13991109012239952,0.02325362242177248,1.168923019866279,0.9586802967657909,0.14862254989853865,0.7110099092350141,1.183010611535782,0.11956965765518215,9.0
264,0.023835143086071483,-0.03336850742248477,-0.2407528769091883,1.084286727254456,-0.11442130917974876,1.0698572908523132,-0.2003194676223946,0.1997418677172107,8.0
265,0.22515484152915136,-0.07424274206696074,-0.4433835879715339,0.2190708632425208,0.9084732564665158,4.697436594384904,-0.016172796577393497,0.9548598910291914,6.0
266,-0.024912678109167943,0.04041020574977959,1.0049430888565745,-0.08834968457483794,0.1641957425855474,4.850882019426587,-0.002350402378327977,0.9098945363093056,2.0
267,-0.06631027213623578,0.0475489245697571,0.5170486061050223,-0.07783884843042288,0.9216608749406352,-0.0608659527065312,0.9013693549953272,0.004585500868129359,5.0
268,0.17488228759987526,0.06314783429834014,1.5395541096603729,-0.14763405233336266,0.8497593429043018,4.918066879627987,0.05530628695847136,0.9763496217269096,6.0
269,-0.046137822792440566,0.08321371897477083,-2.1054660776462137,1.0725396365224973,-0.08843432562002293,0.16904008918938354,0.972747233993632,0.06524259732301382,9.0
270,0.10170970512040456,0.006559340691219154,-0.7116304554761312,0.07680456449749487,0.043283392396392464,0.4923562710152528,1.0698688981850166,0.0823971967010276,1.0
271,-0.04017650752388312,-0.1838286749743472,2.2394608886999716,1.0515875885963315,-0.05411525953564314,5.730431288942832,-0.1070040968436001,1.1397410366793572,10.0
272,0.007001396764616948,-0.040895691267583724,-1.6253736476113891,1.0283360943137942,0.20814109369163747,4.513954472619917,0.9149667319437028,0.9090396739867505,11.0
273,-0.019445157942736033,-0.17034801287501214,-0.5402691218563151,-0.031336304270663785,0.9718202272255082,-0.13282359522892834,0.9932059380153858,-0.04231470380109535,5.0
274,0.0005624802306706979,-0.025804584671266163,-1.5569078162554555,-0.046270985504189496,-0.037698596817944637,-0.4412524980718904,-0.017741428283261,-0.07830506045959465,0.0
275,0.01654331651238284,0.037593157335487536,2.063787923137475,0.10454662220046552,-0.06345940212286434,-0.4941280692415969,0.05411110886571563,-0.09111184144861656,0.0
276,-0.08559042644159857,0.12889911576012292,1.6479073968365627,0.9102229512069152,-0.16005600655996072,5.166078495094472,0.9397851724956441,1.0634290248980265,11.0
277,0.240878322653944,-0.08891281138906666,-0.9236940263988536,-0.06593319099884244,-0.2336285296740788,-0.2891652619244186,-0.08350459277090677,0.0016975208264729676,0.0
278,0.04956743543745271,0.00910501941639683,0.04046111649165826,0.7377262532335679,0.0819665950713299,5.073791528797714,0.04711762557267975,1.0428476956766584,10.0
279,0.14579753200045864,-0.1547496510447292,0.6444946212811141,-0.08104471495423841,0.8443206088883394,5.12019372332602,1.1110418967455566,1.0129038347752806,7.0
280,-0.06206157978465353,-0.16434415726187254,1.3806603672123943,0.9452560224228056,-0.1394950485472844,4.907457476031852,0.007520872256442462,0.9790565238041392,10.0
281,0.07716442601171859,0.057075829848413424,0.545385523130328,1.0001780934492637,0.045625017986767005,0.8823865095697281,0.9686396317253784,0.16853333504290652,9.0
282,0.1852977318063797,0.0926527059715293,0.025515576413112303,1.14861173277357,-0.1663781861828763,4.268112177767992,-0.2395764505414157,0.8544987601120826,10.0
283,0.06350998776173278,-0.01415253909872615,1.5476282204809255,0.94674696559567,0.1050796160927926,-0.021308592244248664,-0.06691858411472712,-0.008130128857986455,8.0
284,0.10313271513892144,-0.17683158508058716,-0.8389972564228356,-0.0846056584766028,-0.1033893411219751,5.456211163062462,0.9786791247349916,1.0976037760821329,3.0
285,0.1361419133263198,0.04177443996449856,-1.06485033436127,-0.0341338475923394,0.9324244541494076,4.609616054271557,1.1076778514412458,0.9379174070720498,7.0
286,-0.19573388235579428,-0.10339646120650732,0.5243161448806132,1.1887498394245963,-0.010727792212018578,5.180296090465768,0.1047725972648086,1.075565645626312,10.0
287,0.08888398083422785,-0.09328721578335596,-0.4661356502249736,0.950124448077776,-0.19752074898930166,-0.18154960543579046,1.0806111990003922,-0.06725984872047007,9.0
288,-0.1718800442575197,-0.058195794508092424,0.8736911475840098,-0.13797183654861744,0.03229137253832922,4.253880007457127,0.0513072980676879,0.8713404226445777,2.0
289,-0.06161991442166665,0.0822022965635588,0.6714072919768113,-0.0022991753360562944,0.012906012163966021,0.7027156926836337,-0.06507285277194129,0.17279567793577436,0.0
290,0.13745807958263334,0.08572839042958656,-0.042921471315298526,-0.04597005003424797,0.7771611339577486,4.411031169723558,0.2102560995853696,0.8756600613261376,6.0
291,0.011087017990928693,0.004541620114618332,1.1408747885240675,1.0367882366333374,0.16258790881920884,-0.5464742335767199,1.0149517023940182,-0.1397783414234682,9.0
292,0.0924807930342504,0.02285827580886448,-1.4218878818674887,-0.05853854194399085,0.9331910123466568,4.957528425127325,0.0468428024492812,0.9760900022262644,6.0
293,-0.14016553309844745,0.11533309161556515,0.536552303192772,0.9192343345831858,-0.015568260107163218,0.8790769942025682,1.0806902594856451,0.17530193089964294,9.0
294,-0.10078111070293667,-0.09150044290534892,-0.07389611905429078,-0.0787335988021827,1.0750257272283883,0.8179853854347601,-0.06380585655070473,0.15357956512204196,4.0
295,0.1838482332981224,-0.0991513247886892,0.5563089757200789,0.990462875023697,0.1383380961995296,5.223330867335445,0.9741583301326928,1.0227594082826643,11.0
296,0.06880588185141394,0.09737546312878903,-0.6515915512172589,0.013590246555114056,1.2149573177125317,-0.2781606873440652,0.883520165423774,-0.035451792072661706,5.0
297,0.09023784138737016,-0.0036973821174084314,0.5002150033552478,-0.056807260827632884,0.9783886758229092,-0.1132226869841872,0.9178763818805736,0.0050284608081849315,5.0
298,-0.10992324555244018,-0.05552524133510392,0.9246820291550084,0.060140692502151726,-0.026282530908666377,4.798246573501922,0.9569066036051797,0.9450183533161944,3.0
299,-0.03936107267853936,0.290166992748622,0.3320607187931129,0.9575045277008108,-0.2425823810031497,5.764370273670496,0.8520269362110537,1.1511244970459344,11.0
300,-0.08919833298202748,0.04034954476139865,-0.8145391169653744,1.0951306882340113,0.01665433527469059,5.164148497689792,-0.0860858457160448,1.0395541094971654,10.0
301,-0.20026636306033688,0.02970630942305643,-2.1034804729617544,-0.007549745069401547,0.8494853457283909,1.0930017995769443,1.1002498994392194,0.2359139168803345,5.0
302,0.06675356525372382,0.22621979213124954,-1.2439772788585073,0.05209952844925999,0.8980980757020308,0.3055319554882365,-0.10105551626347037,0.08286251716507967,4.0
303,0.031083794553712962,-0.027356023880190174,1.7680801336219918,0.05400724468020765,0.08083655646547992,5.364584697767079,0.12908212432338576,1.0729543043903091,2.0
304,-0.1666331947154451,-0.049116644727372316,0.9420386737558196,0.02355031185432244,-0.1370312656583187,0.0952495092181501,0.04238491177017205,0.033749482647960474,0.0
305,-0.1626401630698679,-0.05363967630504591,-1.5798792514209294,1.0763315556510384,0.07882482737356168,4.04835549823361,0.14672743200506302,0.7865504676336207,10.0
306,-0.019965347834923385,-0.23947715510871398,0.1963243302739287,0.1571743478594924,0.8378454654753684,4.6777397796752345,1.0362017456581143,0.9417073279575424,7.0
307,0.039753516605925535,0.16918402231125662,-0.039408643020946696,0.1721108021395407,-0.2881719614498719,0.4520463774063732,0.009575177506198835,0.10601468152600699,0.0
308,0.01965641884915232,0.13521362627267555,0.6634041534437171,-0.09355888066217484,1.273370890834678,5.145626421037888,1.1402929811798916,1.0017272062860072,7.0
309,-0.024337898594434918,-0.030449462987781273,0.33814736759001085,0.08973109337932264,0.09465208371957197,4.679307408787084,-0.018383388516505263,0.899655863962055,2.0
310,0.03697594593288517,-0.025022388594874857,-0.9063290356691996,-0.07910203965941046,1.2254793305364522,5.000375550426615,0.0860343001684605,1.04008976313721,6.0
311,0.15646068478683586,0.19127896301773367,1.076743855859975,0.009384995682152644,0.911090770619498,-0.4567444236061109,0.05747655157923332,-0.11202824592368142,4.0
312,0.054525007676986516,0.01654607956579341,0.401457102712848,0.2643757143762103,-0.006338067673694393,5.110604475693234,0.11557198356083732,1.0383791190757,2.0
313,0.023241206150742003,0.13200868520695475,-0.5410926922568257,-0.20642079766460614,1.068168259056275,-0.3494493138540961,-0.13086333249993976,-0.08836788647920009,4.0
314,0.07590810439702737,0.11964814687736525,0.7607804326335272,1.030043027772301,-0.10980334843625457,4.998467639133205,-0.05863994422174165,1.0114878776129341,10.0
315,0.034199832215780504,0.1622891838644507,0.9434255855222212,-0.017593238295976983,-0.002091782869295771,-0.5513911505507949,-0.0020364449591628924,-0.1305686373676294,0.0
316,-0.17602982149540808,-0.13390109614425272,0.1754087574845421,-0.09820662670410724,1.0564975910654206,5.01909256181391,0.783464536521814,1.0035416035300926,7.0
317,-0.010877861851025692,0.10109841312865454,-0.3193019986075165,0.029413154547909326,0.0353867586815615,4.632550250496323,0.10912465844901753,0.9530251734998562,2.0
318,0.15625546727888406,-0.06278209231244239,-0.9155911304146516,0.05185571120250445,-0.060744534870906836,0.3481124997655309,1.022321532293643,0.07104272119490017,1.0
319,0.0778527129001023,-0.06187134534836944,0.6956485129610731,0.10698098945894027,0.0683990958438916,-0.863623595939751,0.9200149106592644,-0.2137670743819481,1.0
320,0.010408314913629379,-0.1788098436918267,-2.7572287275903884,1.03272082584296,0.015344757576220475,4.843339684241789,0.9883186500956272,0.9647783773185552,11.0
321,0.011707325046108651,-0.028047493916294082,1.6543922874409576,-0.2916066789232313,0.1200657537114708,0.6853468558736959,0.7719270744351036,0.12977391829732454,1.0
322,-0.0812567248162519,-0.17897054129534234,2.224849253626429,1.1377794804132153,-0.08569213636719841,5.149831768159485,0.04592115988034245,1.0112559809123804,10.0
323,0.09650985196332386,-0.024306059121263032,0.02957442289398385,0.02292210887423077,-0.224590835526672,-0.1359475603863283,0.9249817327202422,-0.03350691861113101,1.0
324,-0.1509091257224492,-0.17749175376644152,1.6182873602429697,-0.023025604486705268,-0.07359800125259082,5.571947578067841,-0.06661770937105506,1.1350919282722032,2.0
325,-0.08219328470626057,-0.2666664286300236,0.9724499359971548,0.08105282868016768,-0.030946031283003474,5.03684489447368,0.05675331394745094,1.0620785683092473,2.0
326,-0.033855605844830085,0.024106536043033287,0.2743220520818308,0.17351986077398218,-0.010482508562564729,0.15346183917368658,1.0668686160688192,0.04718061540274654,1.0
327,0.09556497506498482,-0.130497006982084,0.6466414769515085,1.0681712663173155,-0.21024485808287546,0.05113858559117532,0.9484654275303652,-0.010717262361510162,9.0
328,0.09261820649973396,-0.04061279204921908,-3.197687041253805,-0.04123042622839868,0.885760179707163,4.102798301496478,-0.13611693020448298,0.7953337339272685,6.0
329,-0.14877595583847947,-0.1741947228766338,0.4542988033515774,0.9764525532499352,0.04173459373656207,0.3797599773668322,0.029217869248978682,0.05100248095951687,8.0
330,-0.05888483838244249,0.05626495328980476,2.1286694440662517,0.08970511246886889,0.994710264193615,4.899267240920689,-0.039234044759785834,0.9809783067474264,6.0
331,-0.030799263206192768,-0.1406933809841765,0.5668237537869142,-0.09177099910380873,1.24025064067185,5.313778964594984,0.9361286867190654,1.0637057496807802,7.0
332,0.14799620507704755,0.1752505289303337,-0.5623372440743036,-0.1088565302284439,-0.013836561210961296,0.030648701758782038,1.1203610670318045,0.008503012756573246,1.0
333,0.006807168817584873,-0.10203086638929007,-0.20926492885453726,0.8352808664533676,0.14995518726454754,4.8330056599061,-0.05377747309480604,0.964375963294958,10.0
334,0.019376549707646133,-0.13748023735483006,-0.29176129451722244,1.003709096039116,0.02954529391487276,4.386847796956172,1.1316602043637487,0.857764328223055,11.0
335,0.11264687783926085,0.06517796441213014,0.8561971837833016,-0.060630428796138676,-0.09000187717645379,4.998144048423976,-0.018720308477742132,0.9864008079386246,2.0
336,-0.2429108853851077,-0.025364503837597408,0.14944536648982254,0.9942244424607484,-0.015936641814267554,5.023672478967713,0.11251256187058403,1.0004914247283794,10.0
337,0.08149067799621385,-0.05645349231187436,-0.2514599068740204,-0.10937843120693634,0.7181432975325158,-0.10506526943009296,0.2653876963774208,0.0051607751555036545,4.0
338,-0.1252716429558846,0.11430229661622955,-0.08334071518900588,0.07375286789653338,-0.1179042956344171,4.145432678691163,1.0899678623827531,0.8141971379571428,3.0
339,0.15745034600143018,0.11899434004401115,-1.4434411127745468,0.06842769893366536,1.146182665148895,0.21274468637906147,1.1200078467704564,0.03696592896989244,5.0
340,-0.05620880872152998,-0.28089045556614883,-0.18522341472013776,0.9641386254601466,0.042940281383491326,4.915352125163921,-0.03524235653804738,1.0181642851000825,10.0
341,-0.3487468309465861,0.0231660923227406,-0.5373236881213956,1.1751936998111172,0.0021278477892929717,-0.6539298807442291,0.9945131830459072,-0.1207110619757862,9.0
342,0.08520974587722704,-0.10196235187358912,-0.06547789166798007,-0.356539407407598,-0.11268264054677188,-0.13891248326623815,-0.13725615001613345,-0.03631561008383686,0.0
343,0.08324675479856801,0.06737156734149627,-1.1183514414341469,-0.026848852104162144,0.9956761983609606,-0.07397323142095301,1.0367245963225389,-0.04113021414403385,5.0
344,0.07591583908822237,-0.04413425190744199,0.24650172999145845,0.0013851640859974346,0.010744370840371487,-0.4251553811205066,0.0026961191684836986,-0.059031450679779,0.0
345,-0.05997048691989541,0.3219997101720663,-1.0937905721939607,0.8986403874228186,-0.062193226731394165,5.133724060326169,0.9482776327336158,1.0306974678753753,11.0
346,0.12830076002361773,0.05840732281604995,-2.396032451704573,0.9417586340142292,-0.0618026309286869,0.26364852438618225,0.7112701237988477,0.057338422893676064,9.0
