index,feature_0,feature_1,feature_2,target
722,1.9466246372586808,-0.13692163789447695,-0.3482019838548109,2.0
723,0.3601241723833276,-0.09853414184570937,1.0517284473580766,0.0
724,1.9721167380159237,-0.03592528830326246,0.7059138528393539,2.0
725,0.3585139886774527,-0.2284780357175662,1.2607104766041686,0.0
726,-0.0825155091454932,-0.3452881747103377,-0.19614484215942385,0.0
727,-0.2471806460915999,0.8921335822826221,1.1640895815110113,1.0
728,2.2606317501772315,-0.17795046406647816,-0.0677880558692811,2.0
729,2.185665889406946,0.24575395984064116,-0.1465834386875759,2.0
730,0.2935266336084105,1.0783213818900903,-0.1453179127335737,1.0
731,0.2138136086583994,0.7175274687912124,1.2041548819231445,1.0
732,0.05864451946598724,0.985173219814104,0.8941777851250463,1.0
733,-0.06703979471155562,-0.052397519417729625,0.5992364345115315,0.0
734,0.19630969690621733,-0.00833770063656826,0.2584282789824186,0.0
735,-0.13780826986207326,-0.12747665541971875,1.3341113352640304,0.0
736,-0.17595938086918064,1.033632460643619,0.3281828496014885,1.0
737,-0.018803729181951563,0.14327134807518574,1.2083564289691175,0.0
738,1.3685751482842956,0.3063266865802096,0.4250700585509167,2.0
739,0.034055203575374414,0.099319601178157,0.2960169934378152,0.0
740,0.3826172213997045,0.9772428349634156,0.4739286394646866,1.0
741,2.176178724039253,-0.03084417804648715,0.13920688825026484,2.0
742,-0.22025213963354875,1.012299333462034,1.0651933799500983,1.0
743,0.008454347210738473,-0.0013678494966305314,0.5570179290274695,0.0
744,1.8620706152508568,0.08150862418077144,-0.004319556214428644,2.0
745,2.0929684338141903,-0.19103783228948987,1.3805402663122193,2.0
746,-0.13597452270690402,1.217870130170612,0.3104324603380927,1.0
747,0.15894125337458484,0.21623529309868506,0.641750441365172,0.0
748,1.8639090837224952,0.2589339818453449,1.394853524432405,2.0
749,0.1997772756163384,1.0632379915921684,0.8091822427937245,1.0
750,-0.3072560472987615,0.27811388495012823,-0.24361196579642785,0.0
751,0.003749796572175101,1.4302604583500154,1.4640797459332346,1.0
752,-0.2454596650266921,-0.0005061686116428077,0.8163830477792771,0.0
753,-0.3275102628417943,0.9419350446288398,0.2087811661203739,1.0
754,-0.20255348249231445,0.9783221993926724,-0.19718303579915936,1.0
755,-0.038375277444229965,-0.14333106609006385,1.1615120209320229,0.0
756,1.876844455181081,0.2728347798300487,0.8005388460158724,2.0
757,-0.05192154728516088,0.00233685713722013,0.6208087512941456,0.0
758,0.2260024863313597,0.05717375773241666,1.3687494220483196,0.0
759,-0.15581891154783795,0.9488638183980881,1.1502482838809562,1.0
760,2.3531554889553017,0.0205119971098846,-0.17144565139072065,2.0
761,0.14906207715227912,1.1604657182475775,0.1606723908899409,1.0
762,1.7311002024223816,0.03289535058006541,0.02945611334740028,2.0
763,-0.05575372565782419,1.0464998474748333,1.0575920125138627,1.0
764,2.0175110872453685,-0.0905788396855432,-0.4166060819960347,2.0
765,2.7165115978611314,0.17763849677942592,0.6964026627009356,2.0
766,2.267391106060926,0.0006344788491227365,1.0960075564000709,2.0
767,2.0248318711356283,0.005517424976135217,1.3332088546652423,2.0
768,1.6838493513906962,0.06417215927293547,0.2236725467413454,2.0
769,0.192162880522432,1.0184617302484271,1.218022085019063,1.0
770,-0.3879424631275944,1.0858585466763513,-0.2566153341156377,1.0
771,-0.36210649435716463,0.8387031410426143,1.2703048516191402,1.0
772,0.0245488075642695,-0.0148334479786714,-0.2216350940828724,0.0
773,-0.5612375763077567,-0.0527270226061963,0.3382309885505897,0.0
774,1.3701931206742923,0.1024834522183212,1.1682980484362406,2.0
775,1.5499334415659192,-0.1168255564230652,-0.17509258609937067,2.0
776,1.9890230076971207,0.09894749971235556,-0.0104646259404651,2.0
777,0.1630438136010279,1.029971565057807,1.0125748067040237,1.0
778,1.599241278749416,0.1086204838971746,1.007976261940052,2.0
779,0.11163164178205888,1.0583738793501891,0.8442718660139903,1.0
780,0.12292883878784923,0.8708368134739645,0.9538401901166158,1.0
781,0.20462084701878935,1.018926685549295,0.6400313703205947,1.0
782,0.3985922484744693,1.0469776710797472,0.036324611709726014,1.0
783,-0.2261893766600029,-0.042101261530016115,0.23117255919296464,0.0
784,-0.053032248934734634,0.767707255170438,-0.10935200146772367,1.0
785,0.22153997399862316,0.02570524217849557,1.398959057752184,0.0
786,2.125627988038249,0.03308753066060412,0.7244212387171611,2.0
787,0.22703660399609454,1.0918703191020402,0.34562699863611324,1.0
788,0.004685500184880914,1.135341576067997,0.4725300420038874,1.0
789,0.07960870481988852,0.9125862013582628,1.4795419561721803,1.0
790,1.8594511659919053,-0.11381478869030626,-0.16796665453580234,2.0
791,1.8177060963879583,-0.020596644868331945,0.7303105229152973,2.0
792,0.30908503620955263,0.03581837385397703,0.5635925267052591,0.0
793,-0.0667424690334796,1.3070293293579336,0.7826543321520278,1.0
794,0.02263009167047784,-0.2402948717845753,-0.44860919210016814,0.0
795,0.4268244408299821,1.1389323103362388,1.3235766857140738,1.0
796,0.15336077985749422,0.20604878177444366,1.4480725555194371,0.0
797,-0.06696067639044154,1.2234795157903122,0.6865323243773458,1.0
798,-0.2695244014045074,0.07378787572597585,0.9594479672349968,0.0
799,1.8654371490416417,0.03578324306606087,1.428112125664891,2.0
800,1.6891072257878692,-0.030519171162045725,0.9814190053817684,2.0
801,1.5821793583499009,-0.005182593593094528,-0.16965240411453875,2.0
802,0.5761102506432784,0.8165657470666654,0.7096807186171454,1.0
803,2.0718882554716997,0.10995814221989976,0.7728199188834766,2.0
804,1.6974653802357949,-0.3128846816600005,0.3939343793326614,2.0
805,0.5180891553700215,-0.05994542784219035,1.0420243009108638,0.0
806,-0.2769699738332713,-0.20275269084245004,1.4527389578054188,0.0
807,-0.057204720229003976,0.03261493097695843,1.4344809599682882,0.0
808,-0.18051198366881907,0.27784172767634063,0.449358290849137,0.0
809,1.5152339637768582,0.04494715317560222,-0.2512069154166021,2.0
810,-0.05486893233145205,0.2062314628722277,1.557479237487318,0.0
811,-0.4044556266317139,0.11148961410340724,1.2546289256513166,0.0
812,-0.11373832229624613,-0.030537054015354264,-0.2274993603117977,0.0
813,-0.14157955973683006,0.16334258954510492,1.424672607711044,0.0
814,0.12967888519024665,1.0705066281052302,1.3189542458043162,1.0
815,2.4305262197666706,-0.05209534334367644,0.5904641150312379,2.0
816,2.1579610051016918,-0.07161160592892006,0.7407807851710373,2.0
817,0.07239658047503429,0.8273478874570739,0.3417906868935381,1.0
818,-0.11078314177386094,1.0215082701013376,-0.3725528137965572,1.0
819,0.17296708891672993,0.04668752318153042,0.2093863287962928,0.0
820,0.01671747368660838,0.16412872777064227,1.179831769252227,0.0
821,-0.0663760870757316,-0.0415219949833381,-0.476578070766605,0.0
822,0.1906254090627679,0.8141112407719792,0.2058626200960303,1.0
823,0.16035169454416506,1.1331483138810754,0.34006001068161473,1.0
824,0.017979789079898476,1.0416065406937287,0.6289733563316682,1.0
825,-0.21814115274746054,-0.03712779533272571,1.4226259813066189,0.0
826,0.01928400572863883,-0.1616617166893959,0.2325213927238441,0.0
827,2.4603446305383545,0.16835613280547393,0.2337814247097296,2.0
828,0.5929321753546456,0.7653637582433424,1.0442177347439854,1.0
829,1.7994964415459596,-0.009161350702856414,0.4522189958966423,2.0
830,0.4948442682971762,1.160591583996878,-0.02010684778661304,1.0
831,-0.25429017858572545,0.9021866667110408,0.4526787923902637,1.0
832,1.8747708854031704,0.05160808823451997,-0.1938940699693716,2.0
833,-0.07024601241700079,-0.03512054354237708,-0.12016492211595226,0.0
834,-0.2980076098745852,0.8476181759515032,0.5479857006480005,1.0
835,1.8277752268738192,-0.042168822733212936,0.3831328895091956,2.0
836,-0.18766881045285885,0.05937053001561135,1.4122301919597968,0.0
837,1.4692849088781803,0.05501196118383855,0.2658228132174577,2.0
838,0.5207891409495747,0.02968661751939717,0.7186037388517008,0.0
839,0.19041644056853094,0.16645497629343348,0.8258378080674259,0.0
840,-0.4255097198799095,-0.2641213217971164,-0.4590174568703082,0.0
841,1.9603491933066888,0.010841844807643334,0.8907333903775554,2.0
842,0.1954565974018517,0.8293471494362775,-0.1167430804908477,1.0
843,-0.03502977473857398,0.9046663237893396,1.5081516690354242,1.0
844,-0.3731589706173855,-0.1039357796693861,-0.1776962455475936,0.0
845,-0.4576968943710284,0.18938761551407726,0.3742070975991111,0.0
846,-0.1757783019953266,1.0493660168065195,-0.3090788064310309,1.0
847,0.21752873605439912,1.0774267430672435,1.5824493354611546,1.0
848,-0.3161047257439062,-0.16017043823687896,0.5559276999527336,0.0
849,0.21135196194741693,1.118358503106328,0.7493086837479508,1.0
850,1.4613070482109956,-0.049513528755215586,-0.3469979750944295,2.0
851,0.009839098623475952,0.8862256997949896,1.0700721878286674,1.0
852,0.5020356270895611,1.2010691577685522,-0.050609598244427116,1.0
853,2.3802954533563923,0.04330920045147545,1.3773854861706734,2.0
854,-0.18429694322888832,0.8935316511649698,-0.060499549269390225,1.0
855,1.9627142668512687,-0.03170763447269535,-0.09048910032217801,2.0
856,0.20704319751333372,-0.060183070782875436,-0.4103449438498685,0.0
857,0.2146143946323732,1.10772785885619,0.4934081758042844,1.0
858,0.2488424525795245,0.9709260791840796,0.6859262832223003,1.0
859,-0.38614907057527503,0.7904322722330513,-0.3498364108767506,1.0
860,2.749224537925956,0.006900958010451142,1.1231272316395189,2.0
861,1.8537099737135112,-0.21543807973921766,0.4544412353248227,2.0
862,1.9820521569410292,0.07403403065014373,0.6019856535787824,2.0
863,-0.330687644950927,1.1022039265664425,0.4284480278765671,1.0
864,-0.2351296996759189,0.8964188421525611,0.3454436490564926,1.0
865,1.380475086123104,0.004268637177473832,0.6751339651297978,2.0
866,-0.02741986725273433,0.9878682253201808,-0.1640470681602802,1.0
867,0.3560203860531993,1.2154503108558967,-0.10866635150116744,1.0
868,0.23150961319450344,-0.4272813930945113,1.3021234381461826,0.0
869,2.5244411207362507,0.1560092729853864,1.4771184635362118,2.0
870,0.028836233082295007,-0.06934129330575636,0.2884736765207835,0.0
871,0.3218934143298035,1.3545808741929042,0.07563914379382441,1.0
872,-0.32182290772194194,0.03588702961667243,0.8501899386455776,0.0
873,-0.2896994410569624,1.2443749547351417,0.3619847051914567,1.0
874,0.5296362720843291,0.06074725664414333,-0.4335102205038306,0.0
875,1.8038304835023269,0.0040970069777158,-0.16215382419710622,2.0
876,0.06330524016078552,-0.014506966780558857,0.9995423123502528,0.0
877,1.9412644187094257,-0.15634073820708724,0.8811599427354266,2.0
878,0.1915980505929307,1.1587177487630724,-0.4299625090555588,1.0
879,0.3683006977419877,-0.1814461528036808,-0.02556995045169208,0.0
880,-0.24764915903775345,-0.04820787624794901,-0.006680838822507917,0.0
881,-0.1930649496952386,0.1544941226371742,0.9080718371565042,0.0
882,-0.2309988198592372,0.8055825003625159,-0.4452882564324357,1.0
883,2.187930401736183,-0.011986267899382454,-0.27015170101194386,2.0
884,-0.03319961056719884,0.8655036659027188,1.1737363711668054,1.0
885,0.08498636146384264,-0.0388357460556116,-0.11568747401087165,0.0
886,0.35391756250821305,1.0291161446430035,0.8683401601587744,1.0
887,-0.4133008103871273,-0.14067375598726842,0.00806912280783112,0.0
888,-0.031029367287085174,0.8141420946210036,-0.2798367055858959,1.0
889,0.34478199788570274,-0.1054764637688831,0.018422775912847574,0.0
890,0.17312163815416198,-0.0304568079064489,1.0126046126952095,0.0
891,2.650980976424163,-0.21355239553258845,1.2894876801102224,2.0
892,1.8423107198043849,0.004861052001020432,1.236620523905572,2.0
893,0.06218019881968319,1.0104016505554376,0.3380156715474593,1.0
894,2.2770525848142107,-0.15759349827417016,0.9001705737400887,2.0
895,2.408768855813736,0.2460921845232431,-0.060821909817452335,2.0
896,0.19756328180184912,0.30153068081495243,0.12212830465326485,0.0
897,-0.5625517408937234,0.017253911872112573,1.37381944290281,0.0
898,-0.17869838821304762,1.2061657139756226,-0.4592094746430032,1.0
899,-0.12877332608959854,1.088282990465608,-0.3087491461930934,1.0
900,0.06289782458238773,0.9262545721551928,-0.05479997843559453,1.0
901,0.3538320362163861,-0.07037634781570573,-0.4311324413624642,0.0
902,0.05053829288088429,0.19763963034119394,-0.10968875642740976,0.0
903,-0.15892806113011165,0.0769901149670034,0.7236944595452295,0.0
904,0.24882167435504676,-0.3316702963511828,0.38831883854608695,0.0
905,-0.1350196414437731,0.0934274898521248,1.366215959169138,0.0
906,1.88243697038394,-0.15266464636154295,1.2101080888271236,2.0
907,-0.4165627661493633,0.7599593343244435,0.22312388967916064,1.0
908,-0.08754338067466322,-0.2344786213044985,0.05214614766601355,0.0
909,2.923058111054152,0.20401738502704692,0.3017193949057071,2.0
910,1.5924277954227577,-0.16196044819137725,0.7387461384146718,2.0
911,0.15451058016259792,0.07706789263683132,0.07007566456990189,0.0
912,2.5133086427572358,0.07859407681151022,0.8089973738556984,2.0
913,2.1973289528451123,-0.010429842936340408,0.363390563657704,2.0
914,2.4220804237675253,-0.07261777418772265,0.6593772230414665,2.0
915,1.7024910009679068,-0.09493204123271877,0.41882729289879583,2.0
916,-0.014076173663755218,0.07155612408346823,0.12486338116251786,0.0
917,-0.15294200795726476,1.0051661517558763,1.4819697855556948,1.0
918,0.9236642425365712,0.1679362367151865,1.0983879506265273,0.0
919,0.3653877456916675,0.9230205453229906,-0.19543764108571632,1.0
920,1.3776540946951066,-0.0033052296006405675,1.3159901648840449,2.0
921,1.9525083565971009,-0.027578083973881447,0.5252909332307871,2.0
922,2.083504590393401,-0.07638200438987018,1.370118265977637,2.0
923,0.1399289947300579,-0.005346222344622535,1.1736101424583918,0.0
924,0.275768680372561,-0.10022161283084907,0.39618139432769417,0.0
925,1.8200533930040448,-0.23381804925357624,-0.4395634605738544,2.0
926,1.9467212015723785,0.0983838206681374,0.07134920776558706,2.0
927,2.126209889305544,-0.08668811652490659,0.6377690086917689,2.0
928,0.08792174198960437,-0.10715271270395517,0.8283568694340615,0.0
929,-0.1393212786928163,1.0693091339877845,0.048959277438952564,1.0
930,2.152106081640607,-0.0086093047611054,-0.19700872231081465,2.0
931,0.6817304161340645,1.1333555683419838,1.2463951386497771,1.0
932,-0.015721335173240834,1.2556158274383238,1.556568219390736,1.0
933,-0.5139403587272632,0.20308085612481191,0.6046831364752516,0.0
934,1.2824131387060929,0.12671615636725495,-0.1299339930073336,2.0
935,2.2777925302143847,-0.013661379052954085,0.0788818460632037,2.0
936,0.2348621204845717,0.9353311645637352,-0.4480271344185017,1.0
937,-0.021603036474100158,0.15052993468380366,1.4110949020555743,0.0
938,-0.054143974077187684,0.4789661351767291,-0.2418417959932354,0.0
939,-0.17094987847162765,1.0494263103359514,0.7101540866501805,1.0
940,-0.044982215723732816,0.7850272278212932,0.08250894627135008,1.0
941,0.3617983549640448,1.1166111029146766,0.6637989459595672,1.0
942,2.2921178692557103,0.04481966704826428,0.8655891254777774,2.0
943,0.0551503548967513,1.4039550495970743,1.2356284875020198,1.0
944,-0.09233347048590024,0.03287254914959084,-0.05784000319222976,0.0
945,1.9442226557153688,-0.23990921432914664,-0.4633723737418553,2.0
946,0.0560300293431235,-0.11330743985299838,-0.2021352042947165,0.0
947,0.19161906660875536,-0.17145073690957252,1.3814617644470286,0.0
948,0.2891637350384729,0.3315784502387027,1.3272417077052028,0.0
949,-0.09595425697645317,1.022763698837311,0.7535172148580671,1.0
950,-0.29951563175648743,0.0452687849729199,0.7599579035737609,0.0
951,0.3566740114423929,1.1062455770801596,0.8938446316741129,1.0
952,1.8627100251987156,0.02785328706281084,-0.12227264370505934,2.0
953,-0.020153487014806574,0.8926360016333872,1.4113296804648947,1.0
954,2.41729170740042,-0.20339555172899454,0.3828114014554596,2.0
955,0.1260283471355524,1.0910275889823506,0.30887052744997523,1.0
956,-0.057708289434336764,0.04523210135004187,0.5906293949728376,0.0
957,1.8467032489412816,-0.3830324394083847,-0.388729813654174,2.0
958,0.3707346575466462,0.8393419480526427,-0.14113119954791387,1.0
959,1.6195589585074062,-0.02523887017313123,1.0453224659500056,2.0
960,2.0786200427260177,-0.29243425766315506,-0.3143724525556441,2.0
961,-0.13534765752269962,1.082761119986638,0.7654263767176346,1.0
962,-0.7316451474829287,0.9798581256720544,0.022940155940431303,1.0
963,1.8314473701944904,0.07190414301441335,0.3216472547658584,2.0
964,0.5099872123729141,1.160731472835233,0.11288570804011287,1.0
965,0.09681556810142684,-0.12408464153284846,0.2518755139796093,0.0
966,1.643310974139511,-0.007482023119217655,1.005920577285453,2.0
967,0.10997947382905447,-0.14098196794910328,0.13037482403613154,0.0
968,0.33655735686914123,1.3480061083025892,0.6891707569403493,1.0
969,1.7785828749015826,0.02718767439030756,0.5016743502116846,2.0
970,1.9950168973022275,-0.01587281362465468,0.8910110283958224,2.0
971,2.2252618338203995,0.09816465406584317,1.4578494209633783,2.0
972,1.949484523258144,-0.048901874372527375,1.0339891267524164,2.0
973,-0.2455285997826004,1.2298551587017177,-0.040161785182549585,1.0
974,0.007353052277682814,0.07469974368681746,-0.4214811742614336,0.0
975,-0.27736923431343,0.7603601245606852,0.05804077244485106,1.0
976,-0.5723422673632172,0.8709422483830747,0.7486714403936039,1.0
977,0.11024449964229133,0.9529705470741404,-0.3794750708757591,1.0
978,-0.1594363654077645,0.7648210861951816,0.5438322834503466,1.0
979,-0.2411023703909192,0.2458675208166101,0.7523338676438978,0.0
980,0.5017717160513111,0.06285285140490678,0.20740800593572492,0.0
981,0.06017075916928285,0.17229560241430728,1.1135496693495777,0.0
982,0.11405935530178896,0.09158786179257347,-0.26498532028384364,0.0
983,-0.3651848076661438,1.023919376020619,-0.3302697548083575,1.0
984,0.3758527903282451,0.9327663075549776,1.0248931429279151,1.0
985,-0.7588680233082908,0.9555088811395304,0.5420166916069671,1.0
986,1.682467809907504,-0.3747091526239409,0.9423314429807064,2.0
987,0.042294809883617994,1.2382940392065394,0.4161313091635148,1.0
988,2.1442233739303957,0.2245065611168972,0.02512510473531937,2.0
989,-0.21910998951514102,0.032468788437296225,1.2135502159939529,0.0
990,0.05256342567255362,1.4477888503905114,1.1726983799736246,1.0
991,-0.27488223016911745,1.2033164201658244,0.9553924389398551,1.0
992,2.350252946895934,-0.1085947095701681,0.07854528289125118,2.0
993,-0.4730989446572991,0.8795763334073736,0.7386127583666906,1.0
994,-0.5050314576662851,-0.12088050997442833,0.26287613012582023,0.0
995,0.30188784276433217,-0.0865337804284723,-0.29614578177301504,0.0
996,1.852412928539155,0.1992085333480451,1.4173509266549125,2.0
997,1.3490967746822893,-0.1791284101638434,-0.20227423595625715,2.0
998,0.17842630249958574,0.12801233381704616,1.4856719071437223,0.0
999,-0.5008215843364116,0.08150402885699025,0.43932796621459824,0.0
1000,2.655229020014137,0.0855760812531774,-0.1020159919129715,2.0
1001,1.6302706282508002,0.1428692955804254,0.6383225126240629,2.0
1002,1.744283970177769,0.07130484160380153,1.325282287461552,2.0
1003,-0.13902530784373868,-0.06985946303553853,1.0332686206768062,0.0
1004,0.17850883975066942,0.9163865420337518,1.187525711492908,1.0
1005,2.1911974049069216,0.2424450064082875,0.880868231518289,2.0
1006,0.19569686352402588,-0.2364588235476374,0.9503708289713608,0.0
1007,0.023879358712810914,1.083108665667386,1.2759976682646883,1.0
1008,1.8050519343507687,0.012625234527854422,0.0319024148662006,2.0
1009,2.1612889708849643,0.06422793717158641,0.5294282471524692,2.0
1010,0.25219306469661723,-0.09789359689535863,-0.0271526906042624,0.0
1011,1.9038844821689616,-0.2669098395760831,1.5633452217244714,2.0
1012,1.2839210389412978,-0.07438172580152239,1.4728517508869057,2.0
1013,1.8115568782492464,0.014840068054332555,-0.4043745092241476,2.0
1014,2.0437509410646157,0.0877949154774507,0.9779671129595948,2.0
1015,2.2092760911017595,-0.12541375053294396,1.4338165140574168,2.0
1016,0.045125671543072926,0.05474415036993381,-0.11147355126183472,0.0
1017,1.8331643759717655,-0.01950904403304301,0.6923676754609653,2.0
1018,-0.18205955335715265,1.0686529879080329,1.41356324552452,1.0
1019,0.1624388184614364,0.11387327404539703,-0.4157479265012204,0.0
1020,2.1159147961544185,0.12566463323198834,0.9610446589905096,2.0
1021,0.3767268376720562,-0.1341910953329256,0.1308464829996092,0.0
1022,0.06943377675767169,1.0969734306588657,1.4320482536659205,1.0
1023,0.13518102385876166,0.7195275490701754,1.5288778750560243,1.0
1024,-0.16461747232228846,0.013926735171167206,1.4732816119980439,0.0
1025,0.6374314209050884,1.1997008592982603,0.4978640342996494,1.0
1026,0.06503266912878873,0.8354046208550734,1.3026568076692722,1.0
1027,0.18306485087676674,1.0235459441452652,1.266356108928192,1.0
1028,-0.6202326300119629,-0.01336800592691826,0.17598351007988922,0.0
1029,2.0803530913599,-0.12353024559387743,1.233913749755526,2.0
1030,2.0205114697902977,-0.261970008836855,-0.40939460500749,2.0
1031,1.5754198424227437,0.03278010636164185,0.7511448819365836,2.0
1032,2.012386236676232,0.15557383479873646,-0.008892838422590199,2.0
1033,0.04814688719204402,1.3318796559095862,-0.23599865089556915,1.0
1034,1.8756119298284408,-0.14927609398488562,-0.3265025302278361,2.0
1035,-0.6114373605533562,-0.15121294663761062,0.958696672107524,0.0
1036,-0.07649316522625657,0.2255989482874033,0.2190931904559733,0.0
1037,0.017889110976052242,-0.09704051665583607,1.017792094389174,0.0
1038,0.07577065379898705,1.207679807139086,-0.3505674748367866,1.0
1039,2.35584364221269,0.2310485969729829,0.16807699994754322,2.0
1040,2.1165127187690507,-0.014223634692130834,0.6333221754618688,2.0
1041,2.2424108568206216,-0.12720983970457628,1.1546599049844015,2.0
1042,0.08897266354222852,1.0694777192901377,0.17526142792448474,1.0
1043,0.2380466161656639,-0.2622797959857271,0.8126132153031191,0.0
1044,1.9490442926966811,0.24551099427459594,1.3523251444619806,2.0
1045,2.0022088044270703,-0.22178204054981984,0.7918034635599795,2.0
1046,1.7982543211980992,0.03349062538803913,-0.0027698946175395145,2.0
1047,2.145855437468581,-0.2924057632983635,-0.4355554107120485,2.0
1048,2.4778009994848653,0.0029016106217631434,1.319374483337106,2.0
1049,-0.17925305840749248,1.213355479254776,-0.4420533987190218,1.0
1050,0.2080436735741981,0.9411981040121306,1.3289258696464454,1.0
1051,-0.005612626933769225,0.9417222320366672,0.6114209696304729,1.0
1052,-0.19478326351980213,-0.18359104001433849,1.4624934677177444,0.0
1053,0.3714849214300907,0.003190736510409248,1.1713855657840533,0.0
1054,1.965467091823028,-0.051887899357075606,1.5846486755221127,2.0
1055,-0.16503458488096165,0.9779461864853723,0.2415810205092297,1.0
1056,-0.24254808086795626,-0.07526355653768048,1.1058220778008203,0.0
1057,1.5401898320330207,-0.029442097708190517,0.34786709034499663,2.0
1058,-0.2965773321452752,-0.16553839758236566,0.5096121588270243,0.0
1059,-0.3459997209617235,0.7468983479333935,0.8159626483571156,1.0
1060,0.4146476973112581,0.0973064831384464,1.3267997819180064,0.0
1061,1.5669187213490705,-0.07243647591907765,1.5559068529392075,2.0
1062,-0.034361953575785364,0.18567244679601927,1.1080738484996369,0.0
1063,0.014658021097711298,0.0060887536805823575,0.3807285090739759,0.0
1064,-0.1633148173575548,0.016638388456479913,0.3881786672969024,0.0
1065,0.03176833593457027,1.0876619470708726,1.0443859309062478,1.0
1066,0.526642709494647,1.2359529587822284,0.009302504350610807,1.0
1067,2.1711263520082387,-0.049714705692225435,-0.2569424233723443,2.0
1068,-0.054945141315988405,0.9464990298730194,0.2496954723043505,1.0
1069,0.175849740117835,0.938137927267528,0.1098669289787838,1.0
1070,-0.008191361852979558,-0.1399901938609794,0.12868651174895507,0.0
1071,0.0055255137568655105,0.2514655968412924,-0.0014246397774999586,0.0
1072,-0.8109696878997711,0.10168129792963614,-0.3988414390026791,0.0
1073,1.540539405426907,0.1725401093847444,-0.4490994386665493,2.0
1074,2.5879511764234024,0.06759195741470825,1.5634580706725776,2.0
1075,1.8852642806992133,-0.2963944949837429,0.4014929469471849,2.0
1076,0.5264799214941724,1.0027602446175157,0.3113360236028486,1.0
1077,1.6439019835082769,0.15867212712311946,0.924163480964648,2.0
1078,-0.6460028759613733,1.1645729067630544,-0.03328583674145608,1.0
1079,2.1978353723340835,-0.12059226220912216,1.485098819931987,2.0
1080,-0.18877901810783665,1.2300591564874748,1.1455746922728658,1.0
1081,2.083725157503556,0.04373455150229591,-0.30065102715516745,2.0
1082,2.15696695572111,-0.1830481034915964,0.38034252243888456,2.0
1083,0.013671551971144134,-0.09774005214087256,1.3380909424408691,0.0
1084,1.890427706753046,-0.25067546587410977,1.4742476518863896,2.0
1085,-0.2723268540440761,1.2278925885462653,0.4837268138336626,1.0
1086,0.0055301799196179465,0.05213725580425065,0.7867156723630921,0.0
1087,-0.08394310271310182,0.8553193307634713,-0.1395736571853866,1.0
1088,1.9828876499441173,0.1775981164795334,1.5706094445928058,2.0
1089,0.13043101936706733,1.0713146023789937,-0.005442186307169084,1.0
1090,-0.7952909425179036,0.16372602778836925,1.4700968854169398,0.0
1091,-0.4265432000225531,0.22520004779332298,0.861908393246726,0.0
1092,0.18647156695681524,0.9445584495934548,0.7749401755046841,1.0
1093,0.14204156971056853,0.959853836365181,0.5777030335055724,1.0
1094,2.03789425984496,-0.07036962813156132,-0.0075212333580793045,2.0
1095,0.2799384217023208,0.9665918948835088,-0.1198722349674805,1.0
1096,0.3249153729525831,0.15807030780523545,-0.02865348951088653,0.0
1097,2.062841025094332,-0.14768010757229522,-0.09930726114901024,2.0
1098,1.9982135872361813,0.1176004168966122,1.1315457198264365,2.0
1099,-0.10542427071411976,1.2345120038248163,0.2403638424543516,1.0
1100,1.525333049976057,0.007534154874852065,-0.36615927302123596,2.0
1101,0.31681704271981553,1.033485837119374,1.5248197279478386,1.0
1102,0.5862472301250858,0.9241379943607096,1.3477767525289042,1.0
1103,2.093332997342958,-0.2834473938144229,1.4390125579411417,2.0
1104,0.0569118502831187,0.9007026733305087,1.5783687475799781,1.0
1105,2.095989557343549,-0.21104151007697536,-0.12533559033927516,2.0
1106,-0.08055919437174969,-0.13367883381229312,0.33606191841064204,0.0
1107,0.015677547149244964,0.8409092400405098,1.0872500898532758,1.0
1108,0.02146987116581774,-0.0716486170147675,0.9581402108992858,0.0
1109,1.5766829506801754,0.12047321139210328,-0.1668367418713908,2.0
1110,1.8232663601656618,-0.1403394448143639,1.2067662300517354,2.0
1111,0.2994030329578957,-0.43443830672905337,-0.02044768948172676,0.0
1112,0.10733620810448498,0.08411767895523516,-0.02174040362704488,0.0
1113,0.15633672851380148,1.0967823378925086,0.6280993547729827,1.0
1114,1.8766925190490482,0.15324344761095582,0.7442348301192159,2.0
1115,0.3092998567487853,0.13969201786742974,0.7175617301403041,0.0
1116,-0.2969873377656041,0.9947488584990646,-0.29634340830202194,1.0
1117,1.400333327941625,0.005104437952002148,1.3346515357721545,2.0
1118,-0.039377090127691416,0.011527782443815231,0.06496338841933512,0.0
1119,-0.24288105597649384,0.06360915666961345,-0.2174303519437194,0.0
1120,0.4836661884766273,0.13452589737982978,1.358073930988548,0.0
1121,1.7464538124721525,0.08300834746116399,1.496906937658723,2.0
1122,-0.3984558146695291,0.029529185380368524,1.302833123377359,0.0
1123,1.6711339025394305,-0.010180707254922284,1.193657556337188,2.0
1124,-0.17680942708326344,0.1274403145531537,0.8735194100655181,0.0
1125,-0.06925991215343069,1.2179890994981553,0.6569082171606335,1.0
1126,2.0463480996785752,-0.050482888481725996,-0.3056816350023229,2.0
1127,-0.07787740540908142,-0.22547144296771596,0.3614016819521746,0.0
1128,-0.11117482872023486,0.7977929332089749,0.2871854399710092,1.0
1129,1.7584484744771371,0.16152722169865205,0.05283166614261692,2.0
1130,0.02912326480441212,0.14529674857993338,1.0149976100191904,0.0
1131,2.0465974997598204,0.059722089768380573,0.5428144091109095,2.0
1132,-0.1403103603935674,0.05197558225960736,-0.31800901087497807,0.0
